#x_m,y_m,w_tr_left_m,w_tr_right_m
9.171220121750425,6.810846349230524,1.3442068099975586,1.519932508468628
9.171220121750425,6.810846349230524,1.3442068099975586,1.519932508468628
9.171220121750425,6.810846349230524,1.3500463962554932,1.490817666053772
9.171229893700398,6.815846339681414,1.3500463962554932,1.490817666053772
9.171229893700398,6.815846339681414,1.3454729318618774,1.4884761571884155
9.171242089245888,6.820846324808259,1.3454729318618774,1.4884761571884155
9.171242089245888,6.820846324808259,1.3396707773208618,1.510425090789795
9.17125428479138,6.825846309935104,1.3396707773208618,1.510425090789795
9.17125428479138,6.825846309935104,1.3531250953674316,1.5018538236618042
9.171268903929521,6.830846288563138,1.3531250953674316,1.5018538236618042
9.171268903929521,6.830846288563138,1.3407628536224365,1.4833143949508667
9.171283523067663,6.835846267191172,1.3407628536224365,1.4833143949508667
9.171300565795022,6.840846238145632,1.3449910879135132,1.4727295637130737
9.171300565795022,6.840846238145632,1.3449910879135132,1.4727295637130737
9.171300565795022,6.840846238145632,1.338680624961853,1.4875609874725342
9.171317608522381,6.845846209100092,1.338680624961853,1.4875609874725342
9.171337074834952,6.850846171206216,1.3197252750396729,1.4852813482284546
9.171337074834952,6.850846171206216,1.341310739517212,1.5053980350494385
9.171356541147523,6.85584613331234,1.3198893070220947,1.4683068990707397
9.171378431040733,6.8608460853953686,1.3198893070220947,1.4683068990707397
9.171405173051172,6.865846013881345,1.3406277894973755,1.508331537246704
9.171405173051172,6.865846013881345,1.3380850553512573,1.4910606145858765
9.1714343386251,6.870845928817552,1.3380850553512573,1.4910606145858765
9.1714343386251,6.870845928817552,1.3563039302825928,1.4733970165252686
9.171468356276781,6.87584581309615,1.3563039302825928,1.4733970165252686
9.171468356276781,6.87584581309615,1.3349120616912842,1.481386423110962
9.17150479746967,6.880845680298333,1.3363369703292847,1.4760258197784424
9.171546090690564,6.885845509782416,1.3363369703292847,1.4760258197784424
9.171546090690564,6.885845509782416,1.3400355577468872,1.5104683637619019
9.171589807425248,6.890845318663474,1.3400355577468872,1.5104683637619019
9.171633524159931,6.895845127544532,1.3274810314178467,1.5121959447860718
9.171633524159931,6.895845127544532,1.3274810314178467,1.5121959447860718
9.171679664398134,6.900844914647841,1.3343936204910278,1.529600739479065
9.171730656582046,6.905844654620798,1.3203058242797852,1.531005859375
9.171730656582046,6.905844654620798,1.3203058242797852,1.531005859375
9.17178407223522,6.910844369289456,1.3206102848052979,1.527092695236206
9.17178407223522,6.910844369289456,1.3082290887832642,1.5167087316513062
9.171837487888393,6.915844083958114,1.3082290887832642,1.5167087316513062
9.171837487888393,6.915844083958114,1.3082290887832642,1.5167087316513062
9.171837487888393,6.915844083958114,1.3138797283172607,1.5409387350082397
9.17189332699828,6.920843772147772,1.31434965133667,1.5234084129333496
9.171949166108167,6.92584346033743,1.3240482807159424,1.5228824615478516
9.172007428661647,6.9308431208733925,1.3240482807159424,1.5228824615478516
9.172007428661647,6.9308431208733925,1.3301880359649658,1.5127440690994263
9.172070543032302,6.9358427225151456,1.3301880359649658,1.5127440690994263
9.172070543032302,6.9358427225151456,1.3705388307571411,1.507498025894165
9.172136080803744,6.940842292976747,1.3705388307571411,1.507498025894165
9.172136080803744,6.940842292976747,1.3571045398712158,1.516597032546997
9.172206470301525,6.945841797484055,1.3571045398712158,1.516597032546997
9.172206470301525,6.945841797484055,1.3586199283599854,1.4973301887512207
9.172279283152154,6.950841267284822,1.3586199283599854,1.4973301887512207
9.172279283152154,6.950841267284822,1.3684254884719849,1.529602289199829
9.17235694762801,6.955840664071355,1.3684254884719849,1.529602289199829
9.17235694762801,6.955840664071355,1.3607587814331055,1.503908395767212
9.172437035403647,6.960840022625028,1.3607587814331055,1.503908395767212
9.172517123179283,6.965839381178702,1.3444279432296753,1.5253747701644897
9.172517123179283,6.965839381178702,1.3444279432296753,1.5253747701644897
9.172599634235883,6.9708387003249,1.3641749620437622,1.4994744062423706
9.172599634235883,6.9708387003249,1.3718827962875366,1.5249494314193726
9.172686996766943,6.975837937045457,1.3718827962875366,1.5249494314193726
9.172776782519058,6.98083713083233,1.3484116792678833,1.5020639896392822
9.172776782519058,6.98083713083233,1.3532215356826782,1.509671688079834
9.172866568271173,6.9858363246192035,1.3532215356826782,1.509671688079834
9.172958777223245,6.990835474297815,1.3531655073165894,1.5021964311599731
9.172958777223245,6.990835474297815,1.345054268836975,1.519778847694397
9.173050986175317,6.995834623976426,1.345054268836975,1.519778847694397
9.173050986175317,6.995834623976426,1.3650457859039307,1.5101391077041626
9.173145618305684,7.000833728372206,1.3650457859039307,1.5101391077041626
9.173145618305684,7.000833728372206,1.3570903539657593,1.5137913227081299
9.173245101696402,7.005832738579734,1.3570903539657593,1.5137913227081299
9.173245101696402,7.005832738579734,1.3570903539657593,1.5137913227081299
9.173347008196954,7.01083169997838,1.360744595527649,1.4995285272598267
9.173347008196954,7.01083169997838,1.360744595527649,1.4995285272598267
9.173347008196954,7.01083169997838,1.364793300628662,1.5147610902786255
9.173453765815664,7.0158305601295385,1.364793300628662,1.5147610902786255
9.173453765815664,7.0158305601295385,1.3300387859344482,1.5040874481201172
9.173562946470618,7.020829367945867,1.3300387859344482,1.5040874481201172
9.173562946470618,7.020829367945867,1.3552278280258179,1.5109716653823853
9.173672127125572,7.025828175762195,1.3552278280258179,1.5109716653823853
9.173672127125572,7.025828175762195,1.3552278280258179,1.5109716653823853
9.173672127125572,7.025828175762195,1.347759485244751,1.5043429136276245
9.173783730791117,7.030826930069203,1.347759485244751,1.5043429136276245
9.173783730791117,7.030826930069203,1.384016990661621,1.4968658685684204
9.173895334456661,7.035825684376212,1.384016990661621,1.4968658685684204
9.173895334456661,7.035825684376212,1.3557721376419067,1.5015162229537964
9.174009361106577,7.040824383999425,1.3557721376419067,1.5015162229537964
9.174128238614907,7.04582297061346,1.35472571849823,1.4995219707489014
9.174128238614907,7.04582297061346,1.35472571849823,1.4995219707489014
9.174128238614907,7.04582297061346,1.3690320253372192,1.4989348649978638
9.17424953902547,7.050821499017941,1.3690320253372192,1.4989348649978638
9.17424953902547,7.050821499017941,1.3405033349990845,1.5134482383728027
9.174370839436031,7.055820027422421,1.3405033349990845,1.5134482383728027
9.174370839436031,7.055820027422421,1.3529530763626099,1.499281644821167
9.174494562720325,7.060818496442924,1.3529530763626099,1.499281644821167
9.174494562720325,7.060818496442924,1.3328356742858887,1.4990671873092651
9.174618286004618,7.065816965463427,1.3328356742858887,1.4990671873092651
9.174618286004618,7.065816965463427,1.346088171005249,1.5169316530227661
9.174744432133574,7.070815373925543,1.346088171005249,1.5169316530227661
9.174744432133574,7.070815373925543,1.3466980457305908,1.5059231519699097
9.17487057826253,7.075813782387658,1.3466980457305908,1.5059231519699097
9.17499914720651,7.080812129116992,1.3421605825424194,1.504581332206726
9.17499914720651,7.080812129116992,1.3653069734573364,1.50675630569458
9.175132566659595,7.085810348724966,1.3653069734573364,1.50675630569458
9.175132566659595,7.085810348724966,1.3326131105422974,1.5196008682250977
9.17526840883531,7.090808503074653,1.3326131105422974,1.5196008682250977
9.175409101330013,7.095806523244874,1.3542786836624146,1.5113049745559692
9.175409101330013,7.095806523244874,1.3542786836624146,1.5113049745559692
9.175409101330013,7.095806523244874,1.3424228429794312,1.501233696937561
9.175552216449818,7.10080447463144,1.3424228429794312,1.501233696937561
9.175552216449818,7.10080447463144,1.3459596633911133,1.5037057399749756
9.175695331569623,7.105802426018006,1.3459596633911133,1.5037057399749756
9.175840869280904,7.110800307446631,1.358820915222168,1.5140949487686157
9.175840869280904,7.110800307446631,1.358820915222168,1.5140949487686157
9.175991257041757,7.115798045287033,1.293426513671875,1.495025396347046
9.175991257041757,7.115798045287033,1.293426513671875,1.495025396347046
9.176144067289721,7.120795709644321,1.2841565608978271,1.4949456453323364
9.17630172737318,7.125793223355966,1.304688811302185,1.4865554571151733
9.17630172737318,7.125793223355966,1.304688811302185,1.4865554571151733
9.176461809834258,7.130790660059483,1.3045567274093628,1.5114555358886719
9.176621892295335,7.135788096762999,1.2842869758605957,1.5056997537612915
9.176621892295335,7.135788096762999,1.2842869758605957,1.5056997537612915
9.176621892295335,7.135788096762999,1.302164077758789,1.5003913640975952
9.17678439709642,7.14078545528422,1.302164077758789,1.5003913640975952
9.176946901897503,7.145782813805441,1.2934985160827637,1.4889004230499268
9.176946901897503,7.145782813805441,1.2934985160827637,1.4889004230499268
9.177111829000411,7.150780092970219,1.3178703784942627,1.5111314058303833
9.177111829000411,7.150780092970219,1.3081681728363037,1.5020246505737305
9.177281605559303,7.155777209730918,1.3081681728363037,1.5020246505737305
9.177281605559303,7.155777209730918,1.3081681728363037,1.5020246505737305
9.177281605559303,7.155777209730918,1.3087975978851318,1.4837849140167236
9.17745380430198,7.160774243610432,1.2860627174377441,1.497414469718933
9.177630852259183,7.165771108029331,1.2860627174377441,1.497414469718933
9.177630852259183,7.165771108029331,1.2860627174377441,1.497414469718933
9.177810322277,7.170767886042481,1.3085300922393799,1.510306477546692
9.177810322277,7.170767886042481,1.3085300922393799,1.510306477546692
9.177810322277,7.170767886042481,1.3025949001312256,1.5049718618392944
9.177989792294818,7.175764664055631,1.3025949001312256,1.5049718618392944
9.178171684331085,7.1807613544890225,1.2991442680358887,1.5136431455612183
9.178353576367352,7.185758044922414,1.3120778799057007,1.504919409751892
9.178353576367352,7.185758044922414,1.3120778799057007,1.504919409751892
9.178353576367352,7.185758044922414,1.3038543462753296,1.4984382390975952
9.17853789037933,7.190754646602055,1.3038543462753296,1.4984382390975952
9.17853789037933,7.190754646602055,1.2915489673614502,1.4986821413040161
9.178727053180708,7.195751067064203,1.2915489673614502,1.4986821413040161
9.178727053180708,7.195751067064203,1.2981353998184204,1.4918245077133179
9.178918637826083,7.200747395248345,1.2981353998184204,1.4918245077133179
9.179115070992026,7.205743535159448,1.3137199878692627,1.500946283340454
9.179115070992026,7.205743535159448,1.3137199878692627,1.500946283340454
9.179115070992026,7.205743535159448,1.3028148412704468,1.4903606176376343
9.179313925865122,7.210739579268486,1.3028148412704468,1.4903606176376343
9.179313925865122,7.210739579268486,1.3086718320846558,1.5269508361816406
9.179512780738218,7.215735623377523,1.3086718320846558,1.5269508361816406
9.179512780738218,7.215735623377523,1.3074276447296143,1.4973400831222534
9.179714057271747,7.220731570510655,1.3074276447296143,1.4973400831222534
9.179915333805276,7.225727517643787,1.3011326789855957,1.5085922479629517
9.179915333805276,7.225727517643787,1.3011326789855957,1.5085922479629517
9.179915333805276,7.225727517643787,1.2977285385131836,1.5018969774246216
9.180119031951946,7.230723366627198,1.2977285385131836,1.5018969774246216
9.180119031951946,7.230723366627198,1.2997006177902222,1.5163559913635254
9.180327578148447,7.235719015582432,1.2997006177902222,1.5163559913635254
9.180327578148447,7.235719015582432,1.2997006177902222,1.5163559913635254
9.180327578148447,7.235719015582432,1.2910646200180054,1.4874217510223389
9.180538545812702,7.240714562864226,1.2910646200180054,1.4874217510223389
9.180538545812702,7.240714562864226,1.2802845239639282,1.500787615776062
9.180754361230584,7.245709903063392,1.2802845239639282,1.500787615776062
9.180754361230584,7.245709903063392,1.3138809204101562,1.493671178817749
9.180972597965706,7.250705138065616,1.3138809204101562,1.493671178817749
9.181190834700828,7.25570037306784,1.2868767976760864,1.5105154514312744
9.181190834700828,7.25570037306784,1.2868767976760864,1.5105154514312744
9.181190834700828,7.25570037306784,1.2977967262268066,1.4951080083847046
9.181411492701915,7.260695501699472,1.2977967262268066,1.4951080083847046
9.181411492701915,7.260695501699472,1.2993584871292114,1.4911900758743286
9.181636998045793,7.265690413844834,1.2993584871292114,1.4911900758743286
9.181636998045793,7.265690413844834,1.3047243356704712,1.4982197284698486
9.181864924498285,7.270685216096401,1.3047243356704712,1.4982197284698486
9.182097697973415,7.275679794808291,1.2915064096450806,1.4944525957107544
9.182097697973415,7.275679794808291,1.2915064096450806,1.4944525957107544
9.182097697973415,7.275679794808291,1.3070447444915771,1.501462697982788
9.182332892394683,7.280674260103416,1.3070447444915771,1.501462697982788
9.182568086815952,7.28566872539854,1.2981196641921997,1.510725975036621
9.182568086815952,7.28566872539854,1.2981196641921997,1.510725975036621
9.182568086815952,7.28566872539854,1.296554684638977,1.5082978010177612
9.182805702128102,7.29066307610343,1.296554684638977,1.5082978010177612
9.183043317440251,7.29565742680832,1.3010637760162354,1.4937504529953003
9.183043317440251,7.29565742680832,1.3010637760162354,1.4937504529953003
9.183283353587452,7.300651661749533,1.307408094406128,1.48909330368042
9.183283353587452,7.300651661749533,1.3103866577148438,1.4981969594955444
9.18352823620105,7.3056456613996685,1.3103866577148438,1.4981969594955444
9.18352823620105,7.3056456613996685,1.280464768409729,1.4838922023773193
9.183775539478683,7.310639541763561,1.280464768409729,1.4838922023773193
9.184025263362246,7.31563330166788,1.279693603515625,1.503994345664978
9.184025263362246,7.31563330166788,1.279693603515625,1.503994345664978
9.184025263362246,7.31563330166788,1.279693603515625,1.503994345664978
9.184025263362246,7.31563330166788,1.2724663019180298,1.5257649421691895
9.184274987245809,7.320627061572199,1.2724663019180298,1.5257649421691895
9.184274987245809,7.320627061572199,1.291091799736023,1.506766676902771
9.184527131676628,7.325620699843641,1.291091799736023,1.506766676902771
9.184527131676628,7.325620699843641,1.2922191619873047,1.5058735609054565
9.184779276107447,7.330614338115082,1.2922191619873047,1.5058735609054565
9.184779276107447,7.330614338115082,1.2964553833007812,1.513113021850586
