#x_m,y_m,w_tr_left_m,w_tr_right_m
6.166120893258851,9.67067708879037,0.3,0.3
6.165875760571748,9.665683101408957,0.3,0.3
6.165875760571748,9.665683101408957,0.3,0.3
6.165875760571748,9.665683101408957,0.3,0.3
6.1656257816608875,9.660689354264365,0.3,0.3
6.1656257816608875,9.660689354264365,0.3,0.3
6.165373382208986,9.655695728876264,0.3,0.3
6.1651209827570845,9.650702103488163,0.3,0.3
6.164866162823444,9.645708601029826,0.3,0.3
6.164866162823444,9.645708601029826,0.3,0.3
6.164606497141194,9.640715348208921,0.3,0.3
6.164606497141194,9.640715348208921,0.3,0.3
6.16434441115865,9.635722221839826,0.3,0.3
6.16434441115865,9.635722221839826,0.3,0.3
6.164077479795889,9.630729352159214,0.3,0.3
6.164077479795889,9.630729352159214,0.3,0.3
6.163808128319403,9.625736612452188,0.3,0.3
6.163808128319403,9.625736612452188,0.3,0.3
6.163538776842916,9.620743872745162,0.3,0.3
6.16326700531599,9.615751264184786,0.3,0.3
6.16326700531599,9.615751264184786,0.3,0.3
6.16326700531599,9.615751264184786,0.3,0.3
6.162995233789063,9.610758655624409,0.3,0.3
6.162995233789063,9.610758655624409,0.3,0.3
6.1627210422755505,9.605766179383712,0.3,0.3
6.1627210422755505,9.605766179383712,0.3,0.3
6.162442006018428,9.600773971578821,0.3,0.3
6.162442006018428,9.600773971578821,0.3,0.3
6.162160549969826,9.595781899614927,0.3,0.3
6.16187424957336,9.590790103136404,0.3,0.3
6.16187424957336,9.590790103136404,0.3,0.3
6.161585529585647,9.585798446019906,0.3,0.3
6.161585529585647,9.585798446019906,0.3,0.3
6.161291965656072,9.580807071437764,0.3,0.3
6.161291965656072,9.580807071437764,0.3,0.3
6.160995982340604,9.575815839738377,0.3,0.3
6.160995982340604,9.575815839738377,0.3,0.3
6.1606999990251365,9.57082460803899,0.3,0.3
6.160401596393319,9.565833520395067,0.3,0.3
6.160401596393319,9.565833520395067,0.3,0.3
6.160098350376835,9.560842724681608,0.3,0.3
6.160098350376835,9.560842724681608,0.3,0.3
6.1597926852561855,9.555852076543939,0.3,0.3
6.159482177180801,9.550861727384298,0.3,0.3
6.159482177180801,9.550861727384298,0.3,0.3
6.159169250218558,9.545871529320463,0.3,0.3
6.159169250218558,9.545871529320463,0.3,0.3
6.158851480741768,9.540881637281588,0.3,0.3
6.158851480741768,9.540881637281588,0.3,0.3
6.158531292600546,9.535891899858214,0.3,0.3
6.158531292600546,9.535891899858214,0.3,0.3
6.158211104459325,9.53090216243484,0.3,0.3
6.157888497728904,9.525912580799323,0.3,0.3
6.157888497728904,9.525912580799323,0.3,0.3
6.157888497728904,9.525912580799323,0.3,0.3
6.157561049086696,9.520923314582062,0.3,0.3
6.157231182084544,9.515934207671913,0.3,0.3
6.157231182084544,9.515934207671913,0.3,0.3
6.157231182084544,9.515934207671913,0.3,0.3
6.156896473634714,9.510945423225415,0.3,0.3
6.156559347059317,9.50595680160495,0.3,0.3
6.156559347059317,9.50595680160495,0.3,0.3
6.156559347059317,9.50595680160495,0.3,0.3
6.15622222048392,9.500968179984486,0.3,0.3
6.15622222048392,9.500968179984486,0.3,0.3
6.155882675862164,9.49597972236215,0.3,0.3
6.155882675862164,9.49597972236215,0.3,0.3
6.155538290427378,9.49099159659466,0.3,0.3
6.155538290427378,9.49099159659466,0.3,0.3
6.155191487187437,9.486003638343755,0.3,0.3
6.154839843622492,9.481016018991475,0.3,0.3
6.154485782498713,9.476028570673886,0.3,0.3
6.154126881548205,9.471041468297985,0.3,0.3
6.154126881548205,9.471041468297985,0.3,0.3
6.153765563290305,9.466054540474515,0.3,0.3
6.153765563290305,9.466054540474515,0.3,0.3
6.153404245032405,9.461067612651044,0.3,0.3
6.153040509552007,9.456080860551701,0.3,0.3
6.153040509552007,9.456080860551701,0.3,0.3
6.153040509552007,9.456080860551701,0.3,0.3
6.152671934925069,9.45109446378205,0.3,0.3
6.152300943333897,9.446108246253775,0.3,0.3
6.152300943333897,9.446108246253775,0.3,0.3
6.152300943333897,9.446108246253775,0.3,0.3
6.151929951742725,9.4411220287255,0.3,0.3
6.151556543274485,9.436135991610131,0.3,0.3
6.151556543274485,9.436135991610131,0.3,0.3
6.151556543274485,9.436135991610131,0.3,0.3
6.151183134806246,9.431149954494762,0.3,0.3
6.151183134806246,9.431149954494762,0.3,0.3
6.150807309548672,9.426164098963785,0.3,0.3
6.150431484291099,9.421178243432808,0.3,0.3
6.150431484291099,9.421178243432808,0.3,0.3
6.150431484291099,9.421178243432808,0.3,0.3
6.150053242332493,9.41619257065767,0.3,0.3
6.150053242332493,9.41619257065767,0.3,0.3
6.149672583761725,9.411207081809772,0.3,0.3
6.149291925190957,9.406221592961876,0.3,0.3
6.148908850097462,9.40123628921258,0.3,0.3
6.148908850097462,9.40123628921258,0.3,0.3
6.148525775003968,9.396250985463285,0.3,0.3
6.148140283477752,9.391265867983904,0.3,0.3
6.148140283477752,9.391265867983904,0.3,0.3
6.147754791951536,9.386280750504524,0.3,0.3
6.147754791951536,9.386280750504524,0.3,0.3
6.147366884083173,9.381295820466333,0.3,0.3
6.146974138847843,9.376311269214703,0.3,0.3
6.146974138847843,9.376311269214703,0.3,0.3
6.146974138847843,9.376311269214703,0.3,0.3
6.146578977545679,9.371326908920215,0.3,0.3
6.146178979432863,9.366342934451005,0.3,0.3
6.146178979432863,9.366342934451005,0.3,0.3
6.146178979432863,9.366342934451005,0.3,0.3
6.145776565533643,9.361359154454485,0.3,0.3
6.145371735942568,9.356375570101614,0.3,0.3
6.145371735942568,9.356375570101614,0.3,0.3
6.145371735942568,9.356375570101614,0.3,0.3
6.144966906351494,9.351391985748743,0.3,0.3
6.1445596611636795,9.34640859821043,0.3,0.3
6.1445596611636795,9.34640859821043,0.3,0.3
6.1445596611636795,9.34640859821043,0.3,0.3
6.144152415975865,9.341425210672119,0.3,0.3
6.144152415975865,9.341425210672119,0.3,0.3
6.143742755286996,9.336442021119232,0.3,0.3
6.143742755286996,9.336442021119232,0.3,0.3
6.143333094598127,9.331458831566346,0.3,0.3
6.142921018504453,9.326475841169705,0.3,0.3
6.142921018504453,9.326475841169705,0.3,0.3
6.142921018504453,9.326475841169705,0.3,0.3
6.14250894241078,9.321492850773064,0.3,0.3
6.142094451009122,9.31651006070344,0.3,0.3
6.141679959607464,9.311527270633816,0.3,0.3
6.141263052995207,9.306544682061933,0.3,0.3
6.14084614638295,9.30156209349005,0.3,0.3
6.14084614638295,9.30156209349005,0.3,0.3
6.140426824658048,9.296579707586588,0.3,0.3
6.140426824658048,9.296579707586588,0.3,0.3
6.1400075029331465,9.291597321683126,0.3,0.3
6.139585766194121,9.286615139618712,0.3,0.3
6.139585766194121,9.286615139618712,0.3,0.3
6.139585766194121,9.286615139618712,0.3,0.3
6.139164029455095,9.281632957554299,0.3,0.3
6.139164029455095,9.281632957554299,0.3,0.3
6.138739877801035,9.276650980499518,0.3,0.3
6.138739877801035,9.276650980499518,0.3,0.3
6.138315726146974,9.271669003444737,0.3,0.3
6.138315726146974,9.271669003444737,0.3,0.3
6.137889159677534,9.266687232570124,0.3,0.3
6.137889159677534,9.266687232570124,0.3,0.3
6.1374625932080935,9.261705461695511,0.3,0.3
6.1374625932080935,9.261705461695511,0.3,0.3
6.137033612023497,9.25672389817155,0.3,0.3
6.136604630838901,9.25174233464759,0.3,0.3
6.136604630838901,9.25174233464759,0.3,0.3
6.136173235039941,9.246760979644717,0.3,0.3
6.13574183924098,9.241779624641845,0.3,0.3
6.13574183924098,9.241779624641845,0.3,0.3
6.13574183924098,9.241779624641845,0.3,0.3
6.135308028929012,9.236798479330451,0.3,0.3
6.135308028929012,9.236798479330451,0.3,0.3
6.134874218617044,9.231817334019057,0.3,0.3
6.134437993893995,9.226836399569478,0.3,0.3
6.134437993893995,9.226836399569478,0.3,0.3
6.134001769170945,9.2218554651199,0.3,0.3
6.133563130139307,9.216874742702426,0.3,0.3
6.133563130139307,9.216874742702426,0.3,0.3
6.133124491107669,9.211894020284953,0.3,0.3
6.133124491107669,9.211894020284953,0.3,0.3
6.132683437870501,9.206913511069825,0.3,0.3
6.132242384633333,9.201933001854696,0.3,0.3
6.132242384633333,9.201933001854696,0.3,0.3
6.1317989172942635,9.196952707012102,0.3,0.3
6.131355449955194,9.191972412169507,0.3,0.3
6.131355449955194,9.191972412169507,0.3,0.3
6.130909568618417,9.186992332869584,0.3,0.3
6.130909568618417,9.186992332869584,0.3,0.3
6.13046368728164,9.182012253569662,0.3,0.3
6.13046368728164,9.182012253569662,0.3,0.3
6.1300153920519165,9.1770323909825,0.3,0.3
6.1300153920519165,9.1770323909825,0.3,0.3
6.129567096822193,9.172052528395339,0.3,0.3
6.129116387804852,9.167072883690976,0.3,0.3
6.129116387804852,9.167072883690976,0.3,0.3
6.128665678787511,9.162093238986612,0.3,0.3
6.128665678787511,9.162093238986612,0.3,0.3
6.128212556088449,9.157113813335034,0.3,0.3
6.128212556088449,9.157113813335034,0.3,0.3
6.127759433389386,9.152134387683455,0.3,0.3
6.127303897115064,9.147155182254597,0.3,0.3
6.127303897115064,9.147155182254597,0.3,0.3
6.127303897115064,9.147155182254597,0.3,0.3
6.126848360840743,9.142175976825738,0.3,0.3
6.126390411098193,9.137196992789482,0.3,0.3
6.126390411098193,9.137196992789482,0.3,0.3
6.125932461355642,9.132218008753226,0.3,0.3
6.125932461355642,9.132218008753226,0.3,0.3
6.12547209825246,9.127239247279402,0.3,0.3
6.12547209825246,9.127239247279402,0.3,0.3
6.12547209825246,9.127239247279402,0.3,0.3
6.125011735149277,9.122260485805578,0.3,0.3
6.124548958793627,9.117281948063967,0.3,0.3
6.124548958793627,9.117281948063967,0.3,0.3
6.124086182437976,9.112303410322356,0.3,0.3
6.124086182437976,9.112303410322356,0.3,0.3
6.123620992938589,9.107325097482683,0.3,0.3
6.123620992938589,9.107325097482683,0.3,0.3
6.123620992938589,9.107325097482683,0.3,0.3
6.123155803439202,9.102346784643009,0.3,0.3
6.122688200905376,9.097368697874947,0.3,0.3
6.12222059837155,9.092390611106884,0.3,0.3
6.12175058291315,9.087412751580052,0.3,0.3
6.12175058291315,9.087412751580052,0.3,0.3
6.12128056745475,9.08243489205322,0.3,0.3
6.12128056745475,9.08243489205322,0.3,0.3
6.12128056745475,9.08243489205322,0.3,0.3
6.120808139182208,9.077457260937187,0.3,0.3
6.120808139182208,9.077457260937187,0.3,0.3
6.120335710909666,9.072479629821155,0.3,0.3
6.120335710909666,9.072479629821155,0.3,0.3
6.119860869933981,9.067502228285433,0.3,0.3
6.119860869933981,9.067502228285433,0.3,0.3
6.119386028958296,9.06252482674971,0.3,0.3
6.1189087753910325,9.057547655963758,0.3,0.3
6.118431521823769,9.052570485177805,0.3,0.3
6.117951855777061,9.047593546311028,0.3,0.3
6.117951855777061,9.047593546311028,0.3,0.3
6.1174721897303534,9.04261660744425,0.3,0.3
6.11699493616309,9.037639436658297,0.3,0.3
6.11699493616309,9.037639436658297,0.3,0.3
6.116517682595827,9.032662265872345,0.3,0.3
6.116042841620142,9.027684864336623,0.3,0.3
6.116042841620142,9.027684864336623,0.3,0.3
6.115568000644457,9.0227074628009,0.3,0.3
6.1150955723719145,9.017729831684868,0.3,0.3
6.1150955723719145,9.017729831684868,0.3,0.3
6.1150955723719145,9.017729831684868,0.3,0.3
6.114623144099372,9.012752200568835,0.3,0.3
6.1141531286409725,9.007774341042003,0.3,0.3
6.113683113182573,9.00279648151517,0.3,0.3
6.113215510648747,8.997818394747108,0.3,0.3
6.113215510648747,8.997818394747108,0.3,0.3
6.112747908114921,8.992840307979046,0.3,0.3
6.112282718615534,8.987861995139372,0.3,0.3
6.112282718615534,8.987861995139372,0.3,0.3
6.111817529116147,8.982883682299699,0.3,0.3
6.111354752760496,8.977905144558088,0.3,0.3
6.111354752760496,8.977905144558088,0.3,0.3
6.1108919764048455,8.972926606816477,0.3,0.3
6.110431613301663,8.967947845342653,0.3,0.3
6.110431613301663,8.967947845342653,0.3,0.3
6.10997125019848,8.96296908386883,0.3,0.3
6.10951330045593,8.957990099832573,0.3,0.3
6.10951330045593,8.957990099832573,0.3,0.3
6.10905535071338,8.953011115796317,0.3,0.3
6.108599814439058,8.948031910367458,0.3,0.3
6.108599814439058,8.948031910367458,0.3,0.3
6.108144278164737,8.9430527049386,0.3,0.3
6.107691155465674,8.938073279287021,0.3,0.3
6.107691155465674,8.938073279287021,0.3,0.3
6.107238032766611,8.933093853635443,0.3,0.3
6.106787323749271,8.92811420893108,0.3,0.3
6.106787323749271,8.92811420893108,0.3,0.3
6.10633661473193,8.923134564226716,0.3,0.3
6.105888319502206,8.918154701639555,0.3,0.3
6.105888319502206,8.918154701639555,0.3,0.3
6.1054400242724824,8.913174839052393,0.3,0.3
6.1049941429357055,8.90819475975247,0.3,0.3
6.1049941429357055,8.90819475975247,0.3,0.3
6.1049941429357055,8.90819475975247,0.3,0.3
6.104548261598929,8.903214680452548,0.3,0.3
6.104548261598929,8.903214680452548,0.3,0.3
6.104104794259859,8.898234385609953,0.3,0.3
6.10366132692079,8.893254090767359,0.3,0.3
6.103220273683622,8.88827358155223,0.3,0.3
6.103220273683622,8.88827358155223,0.3,0.3
6.103220273683622,8.88827358155223,0.3,0.3
6.102779220446454,8.883293072337102,0.3,0.3
6.102779220446454,8.883293072337102,0.3,0.3
6.102340581414816,8.878312349919629,0.3,0.3
6.102340581414816,8.878312349919629,0.3,0.3
6.1019019423831775,8.873331627502155,0.3,0.3
6.1019019423831775,8.873331627502155,0.3,0.3
6.101465717660128,8.868350693052577,0.3,0.3
6.101465717660128,8.868350693052577,0.3,0.3
6.101029492937078,8.863369758602998,0.3,0.3
6.101029492937078,8.863369758602998,0.3,0.3
6.10059568262511,8.858388613291604,0.3,0.3
6.10059568262511,8.858388613291604,0.3,0.3
6.1001618723131426,8.85340746798021,0.3,0.3
6.1001618723131426,8.85340746798021,0.3,0.3
6.099730476514182,8.848426112977338,0.3,0.3
6.099730476514182,8.848426112977338,0.3,0.3
6.099299080715221,8.843444757974465,0.3,0.3
6.099299080715221,8.843444757974465,0.3,0.3
6.098870099530625,8.838463194450505,0.3,0.3
6.098870099530625,8.838463194450505,0.3,0.3
6.098441118346029,8.833481630926544,0.3,0.3
6.098014551876589,8.82849986005193,0.3,0.3
6.098014551876589,8.82849986005193,0.3,0.3
6.098014551876589,8.82849986005193,0.3,0.3
6.097587985407149,8.823518089177318,0.3,0.3
6.097587985407149,8.823518089177318,0.3,0.3
6.097163833753088,8.818536112122537,0.3,0.3
6.097163833753088,8.818536112122537,0.3,0.3
6.096739682099027,8.813554135067756,0.3,0.3
6.096739682099027,8.813554135067756,0.3,0.3
6.096317945360002,8.808571953003343,0.3,0.3
6.095896208620976,8.80358977093893,0.3,0.3
6.095896208620976,8.80358977093893,0.3,0.3
6.0954768868960745,8.798607385035467,0.3,0.3
6.095057565171173,8.793624999132005,0.3,0.3
6.095057565171173,8.793624999132005,0.3,0.3
6.095057565171173,8.793624999132005,0.3,0.3
6.094640658558916,8.788642410560122,0.3,0.3
6.094640658558916,8.788642410560122,0.3,0.3
6.094223751946659,8.78365982198824,0.3,0.3
6.093809260545001,8.778677031918615,0.3,0.3
6.093809260545001,8.778677031918615,0.3,0.3
6.093809260545001,8.778677031918615,0.3,0.3
6.093394769143343,8.773694241848991,0.3,0.3
6.092982693049669,8.76871125145235,0.3,0.3
6.092982693049669,8.76871125145235,0.3,0.3
6.092982693049669,8.76871125145235,0.3,0.3
6.092982693049669,8.76871125145235,0.3,0.3
6.092570616955996,8.763728261055709,0.3,0.3
6.092570616955996,8.763728261055709,0.3,0.3
6.092160956267127,8.758745071502823,0.3,0.3
6.092160956267127,8.758745071502823,0.3,0.3
6.091751295578257,8.753761881949936,0.3,0.3
6.091344050390443,8.748778494411624,0.3,0.3
6.091344050390443,8.748778494411624,0.3,0.3
6.091344050390443,8.748778494411624,0.3,0.3
6.090936805202629,8.743795106873312,0.3,0.3
6.090531975611555,8.738811522520441,0.3,0.3
6.090531975611555,8.738811522520441,0.3,0.3
6.090531975611555,8.738811522520441,0.3,0.3
6.09012714602048,8.73382793816757,0.3,0.3
6.09012714602048,8.73382793816757,0.3,0.3
6.08972473212126,8.72884415817105,0.3,0.3
6.08972473212126,8.72884415817105,0.3,0.3
6.08932231822204,8.72386037817453,0.3,0.3
6.088922320109224,8.71887640370532,0.3,0.3
6.088922320109224,8.71887640370532,0.3,0.3
6.0885223219964075,8.71389242923611,0.3,0.3
6.088124739763977,8.708908261465211,0.3,0.3
6.088124739763977,8.708908261465211,0.3,0.3
6.088124739763977,8.708908261465211,0.3,0.3
6.087727157531546,8.703924093694313,0.3,0.3
6.087331991272913,8.698939733792777,0.3,0.3
6.087331991272913,8.698939733792777,0.3,0.3
6.087331991272913,8.698939733792777,0.3,0.3
6.086936825014281,8.69395537389124,0.3,0.3
6.086936825014281,8.69395537389124,0.3,0.3
6.086544074822292,8.68897082303016,0.3,0.3
6.086544074822292,8.68897082303016,0.3,0.3
6.086151324630304,8.683986272169081,0.3,0.3
6.085760990597238,8.679001531519596,0.3,0.3
6.085760990597238,8.679001531519596,0.3,0.3
6.085370656564171,8.67401679087011,0.3,0.3
6.085370656564171,8.67401679087011,0.3,0.3
6.085370656564171,8.67401679087011,0.3,0.3
6.084982738781738,8.669031861603404,0.3,0.3
6.084982738781738,8.669031861603404,0.3,0.3
6.084982738781738,8.669031861603404,0.3,0.3
6.084594820999305,8.664046932336698,0.3,0.3
6.0842093195586475,8.659061815623996,0.3,0.3
6.0842093195586475,8.659061815623996,0.3,0.3
6.08382381811799,8.654076698911295,0.3,0.3
6.08382381811799,8.654076698911295,0.3,0.3
6.083440733109683,8.649091395923872,0.3,0.3
6.083440733109683,8.649091395923872,0.3,0.3
6.083057648101375,8.644106092936449,0.3,0.3
6.083057648101375,8.644106092936449,0.3,0.3
6.082676979615425,8.639120604845619,0.3,0.3
6.082296311129475,8.63413511675479,0.3,0.3
6.082296311129475,8.63413511675479,0.3,0.3
6.081918059255323,8.629149444731912,0.3,0.3
6.081918059255323,8.629149444731912,0.3,0.3
6.081544645828948,8.624163407987863,0.3,0.3
6.081544645828948,8.624163407987863,0.3,0.3
6.081173649279461,8.619177190828506,0.3,0.3
6.081173649279461,8.619177190828506,0.3,0.3
6.0808074917033546,8.614190615989052,0.3,0.3
6.080443751264109,8.609203864251413,0.3,0.3
6.080443751264109,8.609203864251413,0.3,0.3
6.080080010824864,8.604217112513773,0.3,0.3
6.080080010824864,8.604217112513773,0.3,0.3
6.079718687607943,8.599230185049601,0.3,0.3
6.079357364391021,8.594243257585429,0.3,0.3
6.079357364391021,8.594243257585429,0.3,0.3
6.078998458481318,8.589256155566423,0.3,0.3
6.078998458481318,8.589256155566423,0.3,0.3
6.078644392398001,8.584268707600915,0.3,0.3
6.078644392398001,8.584268707600915,0.3,0.3
6.078292743873346,8.579281088598313,0.3,0.3
6.078292743873346,8.579281088598313,0.3,0.3
6.077943512989976,8.574293299730478,0.3,0.3
6.077596699829943,8.569305342169308,0.3,0.3
6.077596699829943,8.569305342169308,0.3,0.3
6.077596699829943,8.569305342169308,0.3,0.3
6.07724988666991,8.564317384608138,0.3,0.3
6.07724988666991,8.564317384608138,0.3,0.3
6.076905491314699,8.559329259525574,0.3,0.3
6.076565936771858,8.554340802578539,0.3,0.3
6.076565936771858,8.554340802578539,0.3,0.3
6.076228800275048,8.549352181628565,0.3,0.3
6.076228800275048,8.549352181628565,0.3,0.3
6.075896505068398,8.544363235858603,0.3,0.3
6.075566628143869,8.539374129604505,0.3,0.3
6.075566628143869,8.539374129604505,0.3,0.3
6.075566628143869,8.539374129604505,0.3,0.3
6.075566628143869,8.539374129604505,0.3,0.3
6.0752367512193395,8.534385023350408,0.3,0.3
6.074909292654438,8.529395757784389,0.3,0.3
6.074909292654438,8.529395757784389,0.3,0.3
6.074909292654438,8.529395757784389,0.3,0.3
6.074581834089537,8.52440649221837,0.3,0.3
6.074256793961201,8.519417068512674,0.3,0.3
6.074256793961201,8.519417068512674,0.3,0.3
6.073936595896349,8.514427331726102,0.3,0.3
6.073936595896349,8.514427331726102,0.3,0.3
6.073618816495619,8.509437440319221,0.3,0.3
6.073618816495619,8.509437440319221,0.3,0.3
6.07330587960883,8.504447242877747,0.3,0.3
6.07330587960883,8.504447242877747,0.3,0.3
6.072995361608598,8.499456894335658,0.3,0.3
6.072684843608366,8.49446654579357,0.3,0.3
6.072684843608366,8.49446654579357,0.3,0.3
6.072684843608366,8.49446654579357,0.3,0.3
6.0723767445676495,8.489476047323365,0.3,0.3
6.0723767445676495,8.489476047323365,0.3,0.3
6.0720734886254295,8.484485252213013,0.3,0.3
6.0720734886254295,8.484485252213013,0.3,0.3
6.071772651858333,8.479494310694665,0.3,0.3
6.071772651858333,8.479494310694665,0.3,0.3
6.0714766586162625,8.474503079583943,0.3,0.3
6.0714766586162625,8.474503079583943,0.3,0.3
6.0711830847598005,8.469511705585655,0.3,0.3
